param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
4,background,3,40,64.55707389181828,9.4325,10.432822223612288,8.43217777638771
4,background,4,45,121.03559719964075,11.906666666666666,13.67487297716644,10.138460356166892
4,background,5,25,34.11088728806314,6.912,7.5805733908460375,6.243426609153962
4,background,6,23,95.70838383779189,12.882608695652173,14.838353298128277,10.92686409317607
4,identity,1,5,65.98030009025422,40.42,43.31171414908182,37.52828585091818
4,identity,2,8,48.995085682674656,15.59375,17.291343109220723,13.896156890779277
4,identity,3,5,21.62533845186925,9.95,10.897772245570465,9.002227754429533
4,identity,4,3,38.360958771839066,15.6,17.770475567582753,13.429524432417244
4,identity,6,2,29.14708615932212,13.45,15.469790022958353,11.430209977041645
4,number,1,5,58.439644978928115,40.05,42.61123036757521,37.488769632424784
4,number,2,5,24.224118038369156,10.03,11.091668782723936,8.968331217276063
4,number,3,2,10.456803375893863,9.425,10.149619504509635,8.700380495490366
4,number,4,5,29.632885359627778,10.99,12.288718462258286,9.691281537741714
4,number,6,3,28.577042681513646,11.9,13.516898401911902,10.283101598088098
4,pose,1,6,69.83505001448997,42.975,45.76898389872164,40.18101610127836
4,pose,2,6,56.73606947037633,19.325,21.594915530154168,17.05508446984583
4,pose,3,10,41.65671109133999,11.335,12.625954851426282,10.04404514857372
4,pose,4,6,23.327756225713518,9.15,10.083304626751518,8.216695373248482
4,pose,5,1,6.356927427286666,7.1,7.722978887874093,6.4770211121259065
4,pose,6,1,7.089465869569404,6.45,7.144767655217802,5.755232344782199
5,animacy,1,2,77.45314373015603,68.7,74.06722902926936,63.33277097073066
5,animacy,2,5,96.11492572628052,34.24,38.45242234849561,30.027577651504394
5,animacy,3,7,41.15775171599865,14.607142857142858,16.131647315025898,13.082638399259817
5,animacy,4,5,46.359862403864646,13.3,15.331810553746532,11.26818944625347
5,animacy,5,3,31.767535563676855,13.416666666666666,15.21408419716629,11.619249136167042
5,animacy,6,1,10.00460420322353,9.25,10.230451211915906,8.269548788084094
5,background,1,70,459.6645344275827,73.30571428571429,78.68987546770765,67.92155310372092
5,background,2,67,290.3171858864932,28.186567164179102,31.662420314289328,24.710714014068877
5,background,3,40,132.67662507806438,16.02125,18.077095604803404,13.965404395196595
5,background,4,39,184.69774660872065,18.110458839406206,21.0088391386948,15.212078540117611
5,background,5,25,66.69889352651076,11.498631578947368,12.80592989206698,10.191333265827756
5,background,6,24,163.1990022257654,20.241557017543858,23.506216987083626,16.97689704800409
5,identity,1,9,145.78680360465813,75.52777777777777,80.29014669552994,70.7654088600256
5,identity,2,7,70.0924201923507,21.257142857142856,23.853402433817283,18.66088328046843
5,identity,3,3,38.91607028357038,20.383333333333333,22.585217291427465,18.1814493752392
5,identity,4,4,43.74958646421099,18.575,20.718729736746337,16.431270263253662
5,number,1,5,114.71987622029584,76.21,81.23782025533927,71.18217974466071
5,number,2,5,86.77871131125482,33.97,37.773244710839194,30.166755289160804
5,number,3,7,44.27260053232402,16.542857142857144,18.182737215494036,14.902977070220253
5,number,4,4,39.549436086205354,15.2,17.13792236822406,13.262077631775938
5,number,5,1,7.688679306206249,7.8,8.5534905720082115,7.046509427991787
5,number,6,2,56.689087411766884,19.25,23.178353336557457,15.321646663442543
5,pose,1,4,98.40370660541305,73.55,78.37178162366524,68.72821837633475
5,pose,2,6,75.1046988508288,26.8,29.804813761342103,23.795186238657898
5,pose,3,3,40.96503643994859,17.983333333333334,20.301148465298116,15.665518201368554
5,pose,4,8,104.4232405065785,21.55625,25.174330692308093,17.938169307691904
5,pose,5,1,10.188228501560022,10.7,11.698446393152881,9.701553606847117
5,pose,6,3,66.3461615912687,20.816666666666666,24.57055414359957,17.062779189733764
6,animacy,1,5,81.79853299418026,41.64,45.224978772601034,38.05502122739897
6,animacy,2,3,25.835308356873483,12.5,13.961770178974913,11.038229821025087
6,animacy,3,3,20.166021448283537,7.6000000000000005,8.741000075341727,6.458999924658275
6,animacy,4,2,40.31634773558788,13.674999999999999,16.468780361897892,10.881219638102106
6,animacy,5,2,12.695212524909994,6.85,7.729733344766888,5.970266655233111
6,animacy,6,1,10.114606426247873,8.9,9.891231429772292,7.908768570227709
6,background,1,68,291.11209181344566,33.83308823529412,37.29273583933093,30.37344063125731
6,background,2,69,189.90414479554235,14.933333333333334,17.173787035955343,12.692879630711323
6,background,3,42,92.07847053922055,9.227380952380953,10.61976656581253,7.834995338949376
6,background,4,50,115.74650159542165,9.796,11.400164669064146,8.191835330935852
6,background,5,23,49.06309042554559,6.706521739130435,7.7090971712178025,5.703946307043067
6,background,6,23,73.2030701110562,8.656521739130435,10.152383475726248,7.160660002534621
6,identity,1,4,81.38309342078884,37.9125,41.90027157761865,33.92472842238135
6,identity,2,7,66.39984543418916,17.821428571428573,20.280913264996464,15.361943877860682
6,identity,3,4,28.455089268233863,11.4375,12.83179937414346,10.04320062585654
6,identity,4,3,20.6287357063419,8.15,9.317180599083619,6.982819400916383
6,identity,5,2,7.808901802969548,5.65,6.191129287012964,5.108870712987037
6,identity,6,1,29.584668860390302,15.1,17.99929754831825,12.20070245168175
6,number,1,2,37.54688297385858,29.5,32.101866245196845,26.898133754803155
6,number,2,5,52.60973494065823,16.62,18.92572329466893,14.314276705331071
6,number,3,6,43.39952097722545,10.408333333333333,12.144675797431812,8.671990869234854
6,number,4,3,29.11167246456669,10.133333333333333,11.780481262863157,8.486185403803509
6,number,5,1,3.2346804934547775,4.4,4.716998688358569,4.083001311641432
6,number,6,2,10.12942560848811,6.199999999999999,6.901933382654088,5.498066617345911
6,pose,1,11,126.6693062975192,39.54090909090909,43.28374791104185,35.79807027077633
6,pose,2,6,47.66235411726953,13,14.906891309610138,11.093108690389862
6,pose,3,5,34.56519393232081,9.82,11.334886416447398,8.305113583552602
6,pose,4,2,20.8624568366997,9,10.445694500741316,7.5543054992586836
6,pose,5,2,23.22357015030884,8.725,10.334311305791196,7.115688694208803
6,pose,6,3,32.87704366271396,13.833333333333334,15.693527194198378,11.97313947246829
7,animacy,1,6,158.97213426787795,73.15833333333333,79.51854333386612,66.79812333280054
7,animacy,2,1,20.532131429849937,15.1,17.112148880125293,13.087851119874706
7,animacy,3,2,13.875954210905924,9.45,10.411554569160629,8.48844543083937
7,animacy,4,5,58.341012025937005,15.76,18.316907587816104,13.203092412183894
7,animacy,5,1,14.501814768467682,10.25,11.671177847309833,8.828822152690167
7,animacy,6,2,22.617063888740475,9.5,11.067282566133262,7.932717433866738
7,background,1,76,592.455012726927,63.09078947368421,69.75079604865621,56.4307828987122
7,background,2,71,381.35059501171554,26.182394366197183,30.617677302909104,21.747111429485262
7,background,3,46,193.92025626394394,16.466304347826085,19.26831857614434,13.664290119507832
7,background,4,41,200.76841856909877,17.529268292682925,20.60203469392644,14.456501891439407
7,background,5,23,87.19522024026625,11.007322654462243,12.78910575964596,9.225539549278526
7,background,6,24,146.88723745212104,16.06546052631579,19.0038172417744,13.12710381085718
7,identity,1,3,139.82175683422994,64.65,72.56116063678729,56.73883936321272
7,identity,2,4,82.67950169177364,28.925,32.97629558289691,24.87370441710309
7,identity,3,5,80.13807164086111,19.64,23.152205845184387,16.127794154815614
7,identity,4,6,57.931652106508004,15.341666666666667,17.659415464417123,13.023917868916211
7,identity,5,2,19.037013808285216,6.725,8.04419775262328,5.405802247376719
7,number,1,3,134.04250111536697,69.14999999999999,76.73416846197716,61.56583153802282
7,number,2,7,116.77180851197728,27.535714285714285,31.861002602237548,23.21042596919102
7,number,3,5,65.4480710181744,19.490000000000002,22.358388181540292,16.621611818459712
7,number,4,5,42.85729072656195,14.78,16.65830358176285,12.901696418237147
7,number,5,1,19.828939510353628,13.85,15.793236072014654,11.906763927985345
7,number,6,3,77.9524146346245,28.366666666666667,32.77723972884828,23.956093604485055
7,pose,1,2,98.81868031373101,68.80000000000001,75.64778517785899,61.95221482214102
7,pose,2,7,93.84383724823749,21.007142857142856,24.483167233230844,17.531118481054868
7,pose,3,2,16.09543904013609,11.65,12.765357020962583,10.534642979037418
7,pose,4,3,51.56352750172406,17.25,20.16748121538173,14.33251878461827
7,pose,5,3,33.63777638310833,10.933333333333334,12.836569699806681,9.030096966859986
7,pose,6,1,58.30356132482727,34.6,40.313749009833074,28.88625099016693
8,animacy,1,1,27.739388677664223,40,42.71846009041109,37.28153990958891
8,animacy,2,5,51.79575272162767,20.28,22.550048951014055,18.009951048985947
8,animacy,3,6,19.748884045753865,9.075000000000001,9.865119918724313,8.28488008127569
8,animacy,4,4,13.938775903364345,7.949999999999999,8.633000019264852,7.266999980735147
8,animacy,5,2,9.214405198269432,6.9,7.538525703229095,6.261474296770905
8,animacy,6,2,6.126302224618732,6,6.424531084969361,5.575468915030639
8,background,1,76,215.49755768551313,39.72960526315789,42.152093250000945,37.30711727631484
8,background,2,74,151.35320315494866,15.270945945945947,16.99520228928743,13.546689602604463
8,background,3,41,60.333132208640244,9.303658536585365,10.22705885449287,8.38025821867786
8,background,4,47,124.07456374463322,12.109574468085107,13.883191716285266,10.335957219884948
8,background,5,23,36.27729462436743,6.973913043478261,7.715218249031493,6.232607837925028
8,background,6,22,95.36039672294729,14.145454545454545,16.137883224996727,12.153025865912364
8,identity,1,6,49.79238474854733,32.75833333333333,34.750443616601245,30.766223050065424
8,identity,2,4,29.343294759934864,14.4375,15.875321443236809,12.999678556763191
8,identity,3,4,24.79463014869402,12.15,13.364936877286008,10.935063122713993
8,identity,4,1,6.209288458261119,7.35,7.958510268909589,6.74148973109041
8,identity,5,1,6.724660038364687,6.8,7.459016683759739,6.140983316240261
8,identity,6,3,38.00225062587187,16.15,18.300179743608556,13.999820256391441
8,number,1,4,44.59363301260795,41.7875,43.97258801761779,39.602411982382215
8,number,2,4,28.671047196927095,13.0625,14.467381312649428,11.657618687350572
8,number,3,2,16.712349672590847,11.575,12.733106746738876,10.416893253261122
8,number,4,3,27.08898591484622,11.85,13.382703664381022,10.317296335618977
8,number,6,1,5.2274578706550745,5.8,6.312290871324197,5.287709128675803
8,pose,1,3,39.365059313264624,38.583333333333336,40.81062123726887,36.3560454293978
8,pose,2,3,19.8950536037161,12.883333333333333,14.00900195959079,11.757664707075875
8,pose,3,7,23.658869484046736,8.6,9.476336789380117,7.723663210619882
8,pose,4,5,19.03881077666023,7.47,8.304412672104409,6.63558732789559
8,pose,5,4,16.578600664712326,7.137499999999999,7.949851432570903,6.325148567429095
8,pose,6,2,10.102110253751311,5.949999999999999,6.650040525142726,5.249959474857272
9,animacy,1,4,96.60880149508009,76.5375,81.27133127325892,71.80366872674107
9,animacy,2,3,44.31938508978709,19.783333333333335,22.290938606700248,17.275728059966422
9,animacy,3,3,18.565460290266806,11.983333333333333,13.033773135962388,10.932893530704277
9,animacy,4,4,46.35551974173427,17.7625,20.033920467344977,15.49107953265502
9,animacy,5,1,17.394720917263193,10.05,11.754682649891794,8.345317350108207
9,animacy,6,1,19.77345376215826,12.4,14.33779846869151,10.46220153130849
9,background,1,73,398.1981555113378,65.37876712328767,69.94611287866583,60.81142136790952
9,background,2,72,263.17186699749533,25.31111111111111,28.35059110337818,22.27163111884404
9,background,3,49,131.76141716235287,14.91530612244898,16.75996596272192,13.070646282176039
9,background,4,40,155.30420064132878,16.36,18.76646352067007,13.95353647932993
9,background,5,24,62.27918888698738,10.627083333333333,11.872926580668175,9.381240085998492
9,background,6,25,168.1402609978379,19.344,22.639549115557625,16.048450884442378
9,identity,1,6,118.5672027963356,70.75833333333333,75.50200940230857,66.01465726435808
9,identity,2,5,106.42901019236398,33.77,38.43445703073562,29.105542969264384
9,identity,3,2,22.526008359928728,15.15,16.710972739908307,13.589027260091695
9,identity,4,6,70.09574279437187,17.841666666666665,20.646080448797168,15.037252884536162
9,identity,5,1,18.236675020120135,10.45,12.237194151971773,8.662805848028226
9,identity,6,1,35.66599441898034,21.2,24.695267453060072,17.704732546939926
9,number,1,5,94.22781743703591,65.85,69.97971618114877,61.72028381885121
9,number,2,7,57.62323179157225,17.685714285714283,19.82010866055892,15.551319910869648
9,number,3,3,33.00920924131389,18.416666666666664,20.28433849910517,16.548994834228157
9,number,4,7,75.5182271480134,18.764285714285712,21.561519993091533,15.967051435479892
9,number,5,4,24.04781421296024,11.0375,12.215842896435051,9.859157103564948
9,number,6,2,69.1417308676057,29.450000000000003,34.241277502427,24.658722497573
9,pose,1,2,66.29231518533335,66.025,70.61882306959431,61.4311769304057
9,pose,2,3,48.34282725874047,24.416666666666668,27.151919611126363,21.681413722206972
9,pose,3,3,24.857541479821624,13.15,14.556447809947196,11.743552190052805
9,pose,4,3,25.057197726296863,11.633333333333333,13.051077758870019,10.215588907796647
9,pose,6,1,15.449408096309574,11.5,13.014041993438338,9.985958006561662
10,animacy,1,4,45.425068432587565,38.45,40.67582835319679,36.224171646803214
10,animacy,2,2,21.37177183995158,13.8,15.280988229812143,12.319011770187858
10,animacy,3,5,20.329457496580257,9.13,10.020977758597706,8.239022241402296
10,animacy,4,3,15.170782167671755,9.3,10.158367806495601,8.4416321935044
10,animacy,5,2,7.99012548481924,6.449999999999999,7.0036874474590185,5.89631255254098
10,animacy,6,1,36.199883686931486,31.7,35.247588601319286,28.152411398680712
10,background,1,69,204.21415487823458,39.97971014492754,42.38899067915369,37.57042961070138
10,background,2,66,144.93307893100544,15.405303030303031,17.153625850531622,13.656980210074439
10,background,3,42,61.89815489130002,9.46547619047619,10.401483270783794,8.529469110168586
10,background,4,51,110.73680270661697,10.91078431372549,12.430397199835834,9.391171427615145
10,background,5,21,32.643972603965054,7.216666666666667,7.914769552061428,6.518563781271905
10,background,6,26,80.06987080373189,10.738461538461538,12.277354911559616,9.19956816536346
10,identity,1,8,63.177569303969705,39.1,41.28899109601228,36.91100890398772
10,identity,2,8,43.60776125995536,14.575,16.085931841264642,13.064068158735354
10,identity,3,6,21.144241470632636,10.016666666666666,10.862612509153672,9.170720824179659
10,identity,4,2,28.617946154559437,10.575,12.558122491373004,8.591877508626995
10,identity,5,5,15.48275781227893,6.46,7.138561779369463,5.781438220630537
10,identity,6,1,10.439172179319284,7.65,8.67303887357329,6.6269611264267105
10,number,1,3,48.92171512249255,39.416666666666664,42.18467327539521,36.648660057938116
10,number,2,5,36.347952957636096,15.54,17.13301927566228,13.946980724337719
10,number,3,1,7.676862023399651,8.75,9.502332478293166,7.997667521706834
10,number,4,4,28.100337139764374,10.0625,11.439416519848454,8.685583480151546
10,number,5,2,10.675845831152039,6.550000000000001,7.289798372246755,5.810201627753246
10,number,6,2,17.749573753221586,11.45,12.679982708479226,10.220017291520772
10,pose,1,6,60.12066813369679,36.25,38.655327678738445,33.844672321261555
10,pose,2,9,43.98202383988977,15.75,17.186746112103066,14.313253887896934
10,pose,3,6,23.887400334419862,10.141666666666666,11.097361720981642,9.18597161235169
11,animacy,1,3,74.01523669595264,66.25,70.43780624939313,62.06219375060687
11,animacy,2,7,91.5185629717876,27.514285714285712,30.904180725856673,24.124390702714752
11,animacy,3,3,23.88211178178962,14.783333333333333,16.134591012604563,13.432075654062102
11,animacy,4,3,68.90325024798788,16.6,20.498568387714165,12.701431612285838
11,animacy,5,1,12.063319783978466,12.05,13.23220533882989,10.86779466117011
11,animacy,6,3,62.86861822797394,21.53333333333333,25.090460271768386,17.976206394898277
11,background,1,74,415.41972116985744,69.03716216216216,73.76973520617611,64.30458911814821
11,background,2,73,262.6051368399652,24.776712328767122,27.788801763351067,21.764622894183177
11,background,3,49,117.11191228905794,14.983673469387755,16.623240241434566,13.344106697340944
11,background,4,47,186.55155677006113,16.981466965285556,19.648178407019582,14.314755523551527
11,background,5,28,58.443254829686886,10.439661654135339,11.522045880755021,9.357277427515656
11,background,6,22,125.54650358095803,16.6933014354067,19.31642867634814,14.070174194465258
11,identity,1,5,107.89056346229046,66.56,71.28851242703576,61.83148757296425
11,identity,2,1,22.219242490285424,22.7,24.87748576404797,20.522514235952027
11,identity,4,1,55.42968518763209,30.65,36.08210914838794,25.217890851612054
11,identity,6,4,64.82987858923336,17.1125,20.289164050872436,13.935835949127567
11,number,1,6,124.16628282055352,66.64166666666667,71.60935259075153,61.673980742581804
11,number,2,3,63.90113663431891,24.683333333333334,28.29888050019335,21.06778616647332
11,number,3,4,35.5405624455687,16.3,18.041487559832866,14.558512440167135
11,number,4,5,52.60673360942144,13.52,15.825591755527828,11.214408244472171
11,number,5,1,17.333493589002767,15.85,17.548682371722272,14.151317628277729
11,pose,1,2,65.723944206851,70,74.55443697022908,65.44556302977092
11,pose,2,6,72.0136682932666,24.983333333333334,27.864480116467597,22.10218655019907
11,pose,3,4,33.74930798510814,15.325,16.978716091270297,13.6712839087297
11,pose,4,4,72.97697906658107,21.3625,24.938371974262473,17.786628025737528
11,pose,6,1,43.496491086547486,25.55,29.812656126481656,21.287343873518346
12,animacy,1,4,67.57635058135898,33,36.31124117848659,29.68875882151341
12,animacy,2,4,37.65972999316239,13.9875,15.832826769664958,12.142173230335043
12,animacy,3,6,31.710532867437628,8.166666666666666,9.435352208283962,6.89798112504937
12,animacy,4,3,19.74595228341615,7.916666666666667,9.033899091557776,6.799434241775557
12,animacy,5,3,33.147199611811295,9.733333333333334,11.608812705971962,7.857853960694706
12,animacy,6,1,13.62611656458211,10.75,12.085359423329047,9.414640576670953
12,background,1,72,262.97677504016644,31.931944444444444,34.96917123956047,28.89471764932842
12,background,2,74,185.63782651059816,14.33581081081081,16.45064679216321,12.220974829458413
12,background,3,44,110.53430046346413,10.238636363636363,11.87167629581674,8.605596431455986
12,background,4,52,126.77579671048787,9.727884615384616,11.450787318526592,8.00498191224264
12,background,5,24,54.21611238465243,6.310416666666667,7.394964791301588,5.225868542031746
12,background,6,28,69.99896615777904,7.551785714285714,8.848184709681483,6.2553867188899455
12,identity,1,5,73.71904345839718,31.11,34.34087953122105,27.87912046877895
12,identity,2,4,42.69059430489652,12.4875,14.579339120939931,10.39566087906007
12,identity,3,1,3.733208017946919,7.4,7.765854385758798,7.034145614241202
12,identity,5,1,9.99947367035938,7.9,8.87994841969522,6.920051580304781
12,number,1,1,33.84111482548379,39.8,43.11642925289741,36.48357074710258
12,number,2,6,47.85573165913963,12.508333333333333,14.422961355929962,10.593705310736704
12,number,3,4,33.67702637204119,9.15,10.800174292230018,7.499825707769982
12,number,4,3,24.590969673310653,8.266666666666667,9.65803175679761,6.875301576535724
12,number,5,1,4.223991626785959,4.5,4.913951179425024,4.086048820574976
12,pose,1,8,103.23578021107544,35.0625,38.63943729216844,31.485562707831562
12,pose,2,2,15.997943946842536,6.775,7.883600955685755,5.666399044314246
12,pose,3,5,38.98967474655444,10.82,12.52879783781649,9.11120216218351
