param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
3,identity,6,46,10.308785216095005,2.1032608695652173,2.252215720433707,1.9543060186967276
3,number,2,48,9.578347291788143,2.021875,2.1573615039889873,1.8863884960110127
3,number,4,49,10.13903348450926,1.9795918367346939,2.1215383055178236,1.837645367951564
3,number,6,49,9.294452221904374,1.970408163265306,2.1005304943719674,1.8402858321586448
3,pose,2,47,9.758397193672415,1.9702127659574469,2.109706801278881,1.8307187306360126
3,pose,4,46,9.677293009927931,2.007608695652174,2.147438918795627,1.867778472508721
3,pose,6,46,9.720298890791156,2,2.1404516285211153,1.8595483714788845
4,animacy,2,49,9.47156409025402,1.9510204081632654,2.0836223054268217,1.818418510899709
4,animacy,4,50,9.238648796168592,1.958,2.0860411397703262,1.8299588602296737
4,animacy,6,49,9.820628128694482,2.003061224489796,2.1405500182915187,1.865572430688073
4,background,1,733,38.127797567764404,1.9958390177353342,2.1338506866298848,1.8578273488407835
4,background,2,537,32.77406709098232,1.995996275605214,2.134598203525459,1.8573943476849688
4,background,3,487,31.60009160546349,2.0062628336755646,2.1465926435091736,1.8659330238419556
4,background,4,296,23.591088861775976,1.945777027027027,2.0801550374303033,1.8113990166237504
4,background,5,248,21.726893352176287,1.9846774193548387,2.1198840118920916,1.8494708268175855
4,background,6,50,9.345559035403422,1.971,2.1005228400910942,1.841477159908906
4,identity,2,49,9.183652524143676,1.9663265306122448,2.0948976659502563,1.8377553952742334
4,identity,4,49,9.87061028348405,2.0785714285714287,2.2167599725402054,1.940382884602652
4,identity,6,50,10.098853504495604,2.037,2.176962968786672,1.8970370312133278
4,number,2,50,9.652106396778729,1.948,2.081771369763567,1.8142286302364325
4,number,4,43,9.15610236543453,1.9406976744186046,2.0775343414322838,1.8038610074049255
4,number,6,50,9.394287177798397,1.966,2.0961981776895677,1.8358018223104324
4,pose,2,48,10.240656845709603,2.0677083333333335,2.2125632600037846,1.9228534066628824
4,pose,4,49,9.885395926900397,2.0020408163265304,2.140436359303136,1.863645273349925
4,pose,6,49,10.362000416501582,2.0520408163265307,2.1971088221575528,1.9069728104955086
5,animacy,2,48,9.759745466913948,1.99375,2.131802395977352,1.8556976040226474
5,animacy,4,50,9.748279200372805,1.961,2.0961042568186743,1.8258957431813256
5,animacy,6,48,9.899760762659607,2.0145833333333334,2.1546162570935765,1.8745504095730903
5,background,1,705,37.41024346070837,2.002836879432624,2.1409141049048293,1.8647596539604183
5,background,2,510,31.997779528224175,2.014705882352941,2.153560660639626,1.8758511040662564
5,background,3,463,30.426572527799998,1.9960043196544277,2.134580508528163,1.8574281307806926
5,background,4,272,22.854574573755873,1.9926470588235294,2.1284517477885707,1.856842369858488
5,background,5,226,21.191855436513936,2.011504424778761,2.149651227749138,1.8733576218083838
5,background,6,45,9.811110779969926,2.013333333333333,2.156663629506786,1.8700030371598808
5,identity,2,49,9.881801455200362,1.9969387755102042,2.135283995883009,1.858593555137399
5,identity,4,48,9.14488640544108,1.9072916666666666,2.0366468310499704,1.7779365022833626
5,identity,6,44,10.463470290793385,2.0954545454545457,2.250042440274549,1.9408666506345424
5,number,2,48,9.664095241775366,2.025,2.161699415738173,1.8883005842618268
5,number,4,49,10.555617112778341,2.071428571428571,2.219207211007468,1.9236499318496745
5,number,6,44,9.891117759197682,2.0602272727272726,2.2063591992599543,1.9140953461945909
5,pose,2,50,9.47670273548992,1.981,2.112340399044059,1.8496596009559412
5,pose,4,44,8.630423542695675,1.9613636363636364,2.0888699960886905,1.8338572766385823
5,pose,6,45,9.952254439123461,2.031111111111111,2.176503371818771,1.885718850403451
6,animacy,2,50,9.690337020916628,1.9629999999999999,2.0973012191816744,1.8286987808183253
6,animacy,4,49,9.907599422452922,2.0316326530612243,2.1703390449755653,1.8929262611468833
6,animacy,6,49,9.738826255874228,1.976530612244898,2.1128741798271373,1.8401870446626587
6,background,1,739,39.112186820666736,2.0151556156968877,2.1561545905797774,1.874156640813998
6,background,2,541,33.49780039911498,2.006192236598891,2.1473301633553166,1.865054309842466
6,background,3,491,31.09565039815393,2.00010183299389,2.1376278846289765,1.8625757813588042
6,background,4,295,24.252997644349907,2.0015254237288134,2.139907707069389,1.863143140388238
6,background,5,245,22.15531301374102,1.9930612244897958,2.131775425182026,1.8543470237975659
6,background,6,49,9.240072909258945,1.9775510204081632,2.1069120411377886,1.848189999678538
6,identity,2,49,9.071354567219304,1.9857142857142858,2.1127132496553562,1.8587153217732155
6,identity,4,50,9.170892168044215,1.936,2.0631020808144713,1.8088979191855286
6,identity,6,50,9.645697159055457,1.957,2.0906825422606228,1.8233174577393774
6,number,2,49,9.91131729520934,2.029591836734694,2.1683502788676248,1.890833394601763
6,number,4,47,9.634095155938839,1.9829787234042553,2.120695889789326,1.8452615570191846
6,number,6,49,9.755025695291092,2.086734693877551,2.223305053611626,1.9501643341434756
6,pose,2,50,9.556893351205494,1.9869999999999999,2.119451784275995,1.8545482157240047
6,pose,4,50,10.338609292611032,1.951,2.0942858144813328,1.8077141855186671
6,pose,6,48,9.438861438921428,2.034375,2.167888465218819,1.9008615347811806
7,animacy,2,48,10.396102508556803,2.0354166666666664,2.182470384921703,1.8883629484116302
7,animacy,4,47,8.761008113105177,1.8840425531914893,2.009279141836734,1.7588059645462442
7,animacy,6,48,9.870876887405485,1.9635416666666667,2.1031660256546565,1.823917307678677
7,background,1,713,37.30602462986656,1.9954417952314165,2.132359712233398,1.8585238782294349
7,background,2,521,33.03837481666306,2.020057581573896,2.161906454668688,1.878208708479104
7,background,3,472,31.0922650729795,2.0047669491525424,2.145018424344385,1.8645154739607002
7,background,4,285,24.084281836478898,1.9926315789473683,2.1324412926585934,1.852821865236143
7,background,5,238,21.225233245262334,1.984453781512605,2.119284878696459,1.849622684328751
7,background,6,49,10.167932046648579,1.9663265306122448,2.1086775792653247,1.8239754819591647
7,identity,2,45,9.567488808734671,2.0755555555555554,2.215326783844177,1.935784327266934
7,identity,4,45,8.868335154979915,1.9244444444444444,2.054001752769181,1.7948871361197076
7,identity,6,46,9.827057170464562,2.003260869565217,2.145255081746229,1.8612666573842054
7,number,2,49,10.228957862234472,2.0387755102040814,2.181980920275364,1.895570100132799
7,number,4,46,9.489190526177945,1.9880434782608696,2.1251557499844766,1.8509312065372625
7,number,6,49,9.55592954524489,2.022448979591837,2.156231993225265,1.8886659659584084
7,pose,2,50,9.215690281710918,1.895,2.02272295099365,1.76727704900635
7,pose,4,49,10.587977293038305,2.059183673469388,2.207415355571924,1.9109519913668516
7,pose,6,46,9.05829076476061,1.9739130434782608,2.104799110236323,1.8430269767201988
8,animacy,2,45,9.918085553806822,2.017777777777778,2.162670866010253,1.8728846895453026
8,animacy,4,49,9.684224828364725,2,2.135579147597106,1.8644208524028938
8,animacy,6,49,10.809109218860876,2.1081632653061226,2.259490794370175,1.9568357362420703
8,background,1,718,38.112195865420965,1.999791086350975,2.139179869031416,1.8604023036705335
8,background,2,525,33.01917305859861,2.0136190476190476,2.154844383549864,1.8723937116882312
8,background,3,478,30.74735761004513,1.99581589958159,2.1336383370429206,1.8579934621202592
8,background,4,284,23.832640156770402,1.9943661971830986,2.1329584841846065,1.8557739101815907
8,background,5,236,20.909516846088103,1.9671610169491525,2.100548191088195,1.8337738428101098
8,background,6,50,9.843913428050218,1.957,2.0934296795923975,1.8205703204076027
8,identity,2,49,10.529532403273135,2.0785714285714287,2.2259848822172525,1.931157974925605
8,identity,4,47,10.28233027039463,2.1,2.246983537712026,1.9530164622879738
8,identity,6,48,9.957277158995456,1.9479166666666667,2.0887631645461395,1.8070701687871942
8,number,2,49,9.713799191708777,1.9836734693877551,2.119666658071678,1.8476802807038322
8,number,4,50,9.627263916934853,1.964,2.097427070558769,1.830572929441231
8,number,6,43,9.22468085313011,1.9372093023255814,2.075070865229517,1.7993477394216457
8,pose,2,50,10.650426233131162,2.036,2.183607376794693,1.8883926232053068
8,pose,4,48,9.063954057578554,1.9322916666666667,2.0605020363857687,1.804081296947565
8,pose,6,46,8.595592505832032,1.9217391304347826,2.0459395258250668,1.7975387350444982
9,animacy,2,50,9.712309064708611,1.965,2.099605736172447,1.8303942638275534
9,animacy,4,49,9.816339761631598,1.9561224489795919,2.0935512056424344,1.8186936923167494
9,animacy,6,49,9.253448859180759,1.9489795918367347,2.0785278758652654,1.819431307808204
9,background,1,738,38.48930131594329,1.9981029810298103,2.136950435571035,1.859255526488586
9,background,2,540,31.859271145064458,1.9804629629629629,2.114821427447183,1.8461044984787425
9,background,3,493,30.512896324427533,1.9787018255578093,2.113376535688708,1.8440271154269103
9,background,4,297,24.0304631227685,1.9814814814814814,2.118131593418233,1.8448313695447296
9,background,5,247,22.036512762613828,1.9852226720647772,2.1226333456045072,1.8478119985250472
9,background,6,50,9.59056553955089,1.952,2.084918456997237,1.8190815430027631
9,identity,2,50,10.230629964654387,1.999,2.140789297346821,1.857210702653179
9,identity,4,50,9.676205215290809,1.9609999999999999,2.0951053623481415,1.8268946376518584
9,identity,6,49,9.680419738616166,1.9489795918367347,2.084505468177361,1.8134537154961083
9,number,2,49,9.751653031261174,2.0428571428571427,2.179380285294799,1.9063340004194862
9,number,4,48,9.912910242390183,1.9885416666666667,2.1287605908906326,1.8483227424427007
9,number,6,49,9.694273947460998,1.9918367346938775,2.1275565699583314,1.8561168994294235
9,pose,2,49,9.7143409994004,1.9857142857142858,2.1217150597058914,1.8497135117226802
9,pose,4,49,10.225998857401605,2.066326530612245,2.2094905146158674,1.9231625466086224
9,pose,6,50,10.331097664206279,2.04,2.1831817086230307,1.8968182913769691
10,animacy,2,48,10.024312550258156,2.059375,2.201169718958646,1.9175802810413543
10,animacy,4,47,9.791913957310308,2.00531914893617,2.145292298657026,1.865345999215314
10,animacy,6,48,8.963962939400595,1.925,2.051795987193685,1.7982040128063153
10,background,1,712,37.55827051676536,1.9905196629213484,2.128460121208702,1.8525792046339948
10,background,2,526,32.37429129482382,1.9806083650190114,2.118943810720113,1.84227291931791
10,background,3,477,30.987306399471652,2.021698113207547,2.1607416200287672,1.882654606386327
10,background,4,284,23.34878561025571,2.007570422535211,2.143348984001636,1.871791861068786
10,background,5,235,21.49375674346782,1.9976595744680852,2.135065187475714,1.8602539614604563
10,background,6,50,9.829199249925543,2.011,2.1472257514878192,1.874774248512181
10,identity,2,46,9.493903861231995,1.9641304347826087,2.1013108109535734,1.8269500586116443
10,identity,4,48,10.599776561696702,1.996875,2.146809704355514,1.8469402956444858
10,identity,6,46,9.897368071201662,2.032608695652174,2.1756188519540673,1.8895985393502803
10,number,2,45,8.825054047844038,1.9566666666666666,2.0855916822731144,1.8277416510602187
10,number,4,48,10.470258630495891,2.0770833333333334,2.2251859959839777,1.928980670682689
10,number,6,45,9.897501013679639,2.0477777777777777,2.1923701469276544,1.9031854086279008
10,pose,2,47,9.865810180938805,2.0393617021276595,2.1803911813075825,1.8983322229477364
10,pose,4,50,9.19997139583654,1.885,2.0125050983500783,1.7574949016499217
10,pose,6,46,9.481144723247183,1.998913043478261,2.1359090588874188,1.8619170280691029
11,animacy,2,48,10.000921010218589,2.028125,2.1695888437161504,1.88666115628385
11,animacy,4,48,10.154853648949302,2.03125,2.1748912334511523,1.8876087665488477
11,animacy,6,49,9.925777180230218,1.9673469387755103,2.1063078192987335,1.8283860582522873
11,background,1,738,37.61134347367476,1.9889566395663956,2.1246369227788175,1.8532763563539736
11,background,2,542,32.86667645279382,1.9879151291512915,2.1262661034722283,1.8495641548303547
11,background,3,492,31.727706636645717,2.0233739837398375,2.1635527410341466,1.8831952264455283
11,background,4,295,23.576359702933473,1.960508474576271,2.095030010280569,1.8259869388719734
11,background,5,245,22.11090466858283,2.010816326530612,2.1492524870029244,1.8723801660582997
11,background,6,48,9.755295458041454,2.0510416666666664,2.189031116905418,1.9130522164279147
11,identity,2,49,9.821565959394501,1.9530612244897958,2.0905631479213187,1.8155593010582727
11,identity,4,50,9.737204829659118,1.935,2.069950773871146,1.8000492261288545
11,identity,6,49,9.637235899856021,1.9908163265306122,2.1257376291285963,1.855895023932628
11,number,2,50,9.083240784978384,1.942,2.0678872946224853,1.8161127053775146
11,number,4,50,9.688571672472241,1.98,2.1142767527004933,1.8457232472995067
11,number,6,50,9.676477175414398,1.957,2.0911091315231545,1.8228908684768457
11,pose,2,49,9.961769024890266,2.0326530612244897,2.1721178275729534,1.8931882948760261
11,pose,4,49,9.092362324037628,1.9051020408163266,2.0323951133528535,1.7778089682797997
11,pose,6,49,9.286096001408149,1.9530612244897958,2.0830665685095098,1.8230558804700818
12,animacy,2,46,9.540357490819282,1.933695652173913,2.0715472513185285,1.7958440530292978
12,animacy,4,49,9.698209275835138,1.986734693877551,2.122509623739243,1.850959764015859
12,animacy,6,49,9.945774029839587,2.0112244897959184,2.1504653262136726,1.8719836533781642
12,background,1,709,38.19100197139304,2.018617771509168,2.1591785036747235,1.8780570393436122
12,background,2,521,32.086970630000685,1.9854126679462571,2.123176727169767,1.8476486087227473
12,background,3,474,31.818936764796295,2.0178270042194093,2.1610532367940847,1.874600771644734
12,background,4,286,24.631815113577677,2.0234265734265735,2.1661645300277965,1.8806886168253503
12,background,5,241,21.795400287313157,1.9948132780082988,2.132401862905586,1.8572246931110117
12,background,6,49,8.97657770915069,1.920408163265306,2.0460802511934157,1.7947360753371964
12,identity,2,46,9.332456099125528,2.0043478260869567,2.139195393219464,1.8695002589544494
12,identity,4,49,10.387365807607463,2.1091836734693876,2.254606794775892,1.9637605521628831
12,identity,6,46,9.718809760351046,2.0119565217391306,2.1523866333503503,1.871526410127911
12,number,2,48,9.23836394720692,1.9229166666666666,2.053594078505562,1.7922392548277712
12,number,4,46,9.123711156276151,1.9478260869565218,2.079657433343336,1.8159947405697077
12,number,6,49,10.782661520871562,2.0683673469387753,2.219324608230977,1.9174100856465734
12,pose,2,48,9.632865890437689,2.0260416666666665,2.162299340682005,1.8897839926513282
12,pose,4,44,9.677836861395706,1.9761363636363636,2.1191172662658633,1.833155461006864
12,pose,6,48,8.693766672010954,1.909375,2.0323490389447545,1.7864009610552456
13,animacy,2,47,9.527108138028256,2.0180851063829786,2.1542729180431737,1.8818972947227832
13,animacy,4,48,10.042541091723118,1.9979166666666666,2.139969229831695,1.855864103501638
13,animacy,6,50,10.768863498653495,2.054,2.2032488335491753,1.9047511664508243
13,background,1,726,38.551093915805595,2.0172865013774106,2.1575014997674713,1.87707150298735
13,background,2,535,32.72432702054189,2.0129906542056073,2.1516406653053672,1.8743406431058471
13,background,3,485,30.61024080443117,1.975360824742268,2.11157488938068,1.8391467601038562
13,background,4,295,23.85140401913922,2.0016949152542374,2.13778579348083,1.8656040370276448
13,background,5,248,22.308778069346793,1.9909274193548387,2.129755084108118,1.8520997546015594
13,background,6,50,9.395127516571108,1.986,2.116209824190763,1.8557901758092368
13,identity,2,49,11.004424947313359,2.0785714285714287,2.2326333778338157,1.9245094793090418
13,identity,4,46,9.318205158098905,1.951086956521739,2.085728607365289,1.816445305678189
13,identity,6,49,9.857671338126785,1.9959183673469387,2.1339257660807136,1.8579109686131638
13,number,2,46,9.093664654148254,1.9717391304347827,2.1031363255467608,1.8403419353228048
13,number,4,49,10.30342303876675,1.9785714285714286,2.1228193511141633,1.8343235060286942
13,number,6,50,10.389265715403718,2.002,2.145987876682653,1.8580121233173466
13,pose,2,49,9.904942944653548,2.029591836734694,2.1682610379598435,1.8909226355095443
13,pose,4,47,10.008943369228394,2.0361702127659576,2.1792457478325877,1.8930946776993276
13,pose,6,49,10.163272369820554,1.9969387755102042,2.139224588687692,1.8546529623327164
14,animacy,2,46,9.994735456334263,2.0565217391304347,2.2009387871298327,1.9121046911310366
14,animacy,4,49,9.396387883817797,1.9744897959183674,2.1060392262918164,1.8429403655449181
14,animacy,6,49,10.606105490905252,1.9918367346938775,2.140322211566551,1.843351257821204
14,background,1,706,37.97353649167023,2.0022662889518412,2.14232327303091,1.8622093048727721
14,background,2,522,32.219600115130966,2.010249042145594,2.148449973615556,1.872048110675632
14,background,3,474,31.02914589119143,2.0013713080168776,2.1410424635572554,1.8617001524764996
14,background,4,284,24.185630792727018,2.0110915492957746,2.1517365580773933,1.870446540514156
14,background,5,235,21.179061159053944,1.9987234042553192,2.1341172265739927,1.863329581936646
14,background,6,47,9.643377875107106,2.002127659574468,2.1399775202872893,1.8642777988616468
14,identity,2,44,9.891649854402715,2.046590909090909,2.1927306968278857,1.9004511213539321
14,identity,4,47,10.160553238149149,2.029787234042553,2.175029997188813,1.884544470896293
14,identity,6,46,8.991809138262854,1.923913043478261,2.0538384964925225,1.7939875904639995
14,number,2,47,9.8262537702776,2.045744680851064,2.186208710271518,1.9052806514306098
14,number,4,49,9.412477720669797,1.9551020408163264,2.0868767289057035,1.8233273527269493
14,number,6,47,8.680740933693087,1.9117021276595745,2.035791315503454,1.7876129398156948
14,pose,2,47,9.111877731262293,1.9446808510638298,2.074933039908272,1.8144286622193877
14,pose,4,45,9.87247635974299,1.998888888888889,2.1431156734336363,1.8546621043441416
14,pose,6,46,10.023262416682714,2.0684782608695653,2.213307503810982,1.9236490179281485
15,animacy,2,49,10.168579055108928,2.022448979591837,2.164809086363362,1.8800888728203118
15,animacy,4,50,10.909797624636596,2.009,2.160202080882367,1.8577979191176328
15,animacy,6,50,10.176986421902063,2.037,2.178045835775019,1.8959541642249806
15,background,1,728,38.51452220984484,2.001785714285714,2.141675144306638,1.8618962842647901
15,background,2,534,32.490970405556325,2.005992509363296,2.1437826456710516,1.8682023730555404
15,background,3,488,31.57622356674151,1.9987704918032787,2.138850562736473,1.858690420870084
15,background,4,291,23.7464124714273,1.9970790378006873,2.1334988942998123,1.8606591813015625
15,background,5,243,22.115545854015284,2.010082304526749,2.1491161714717424,1.8710484375817553
15,background,6,48,10.0566814658347,2.03125,2.1735025799106227,1.8889974200893773
15,identity,2,48,10.101068208232654,2.0145833333333334,2.157463767336918,1.871702899329749
15,identity,4,50,9.590702734803557,1.971,2.10392035842643,1.8380796415735705
15,identity,6,49,9.47198084101903,1.9744897959183674,2.107097527692634,1.841882064144101
15,number,2,50,9.788285157053275,1.952,2.087658711090504,1.8163412889094959
15,number,4,50,9.3177815295047,1.934,2.0631378635004998,1.8048621364995003
15,number,6,47,9.043025809399953,1.9712765957446807,2.1005445622594103,1.842008629229951
15,pose,2,47,9.260982100926674,1.952127659574468,2.084511260965023,1.8197440581839135
15,pose,4,47,9.687213493216607,1.976595744680851,2.1150722254358314,1.8381192639258708
15,pose,6,49,10.770451781561782,2.0622448979591836,2.2130312229010487,1.9114585730173186
16,animacy,2,49,9.885662132071563,1.9428571428571428,2.0812564127061446,1.8044578730081409
16,animacy,4,50,10.25657683737867,2.019,2.161148902656038,1.876851097343962
16,animacy,6,47,9.09569013035121,1.946808510638298,2.0768293014643517,1.816787719812244
16,background,1,737,38.04000664120812,1.999728629579376,2.137048351678094,1.8624089074806578
16,background,2,539,32.8512196360949,1.996382189239332,2.13505240488831,1.8577119735903544
16,background,3,490,30.799606969467714,1.9873469387755103,2.12370261146163,1.8509912660893906
16,background,4,293,24.25999522714406,2.0044368600682594,2.1433306973758715,1.8655430227606473
16,background,5,243,21.81247832150936,1.9925925925925925,2.129721163992637,1.8554640211925482
16,background,6,49,9.814731140913695,2.009183673469388,2.14658990944218,1.8717774374965963
16,identity,2,49,9.260697938913108,1.9234693877551021,2.053119158899886,1.7938196166103186
16,identity,4,49,10.169872948541377,2.1020408163265305,2.24441903760611,1.9596625950469513
16,identity,6,49,9.615092303249096,1.9663265306122448,2.1009378228577322,1.8317152383667574
16,number,2,50,10.26952568986206,2.028,2.17032836459547,1.88567163540453
16,number,4,48,9.905341461740944,2.0229166666666667,2.163028529870773,1.88280480346256
16,number,6,49,10.413680273664314,2.029591836734694,2.1753833605659945,1.8838003129033936
16,pose,2,50,9.381532811579184,1.999,2.1290214111922383,1.8689785888077621
16,pose,4,50,9.979320723639617,2.025,2.1633063289642918,1.886693671035708
16,pose,6,49,9.722599825582716,1.9969387755102042,2.133055173068362,1.860822377952046
17,animacy,2,49,10.345225188971302,1.9989795918367348,2.143812744482333,1.8541464391911366
17,animacy,4,49,9.296575487214293,1.9469387755102041,2.077090832331204,1.816786718689204
17,animacy,6,45,9.52752245919821,2.031111111111111,2.170298471900476,1.8919237503217463
17,background,1,705,37.533108191652815,2.0027659574468086,2.1412966635592836,1.8642352513343337
17,background,2,518,32.497368314502346,2.007142857142857,2.147072391329517,1.8672133229561974
17,background,3,471,30.590203110077407,1.9992569002123142,2.137390071554027,1.8611237288706013
17,background,4,280,23.693770000616308,1.9982142857142857,2.136979697376141,1.8594488740524302
17,background,5,234,22.27560620003297,2.0519230769230767,2.194630866252891,1.9092152875932626
17,background,6,47,10.180864403379509,2.00531914893617,2.1508522555009066,1.8597860423714336
17,identity,2,44,9.229529268945182,2.015909090909091,2.152266672114366,1.8795515097038162
17,identity,4,46,9.328507524335226,1.9130434782608696,2.0478339912054486,1.7782529653162906
17,identity,6,46,9.991575398673044,2.058695652173913,2.203067039515164,1.914324264832662
17,number,2,47,9.274186019041752,1.9468085106382977,2.0793808589904046,1.814236162286191
17,number,4,46,9.752732410646988,1.9478260869565218,2.0887463575156655,1.8069058163973781
17,number,6,48,10.87258745169414,2.080208333333333,2.2340019699879057,1.926414696678761
17,pose,2,47,10.51189802081432,2.0382978723404257,2.1885630280528416,1.8880327166280098
17,pose,4,50,10.46925322828208,2.02,2.1650964470528775,1.8749035529471227
17,pose,6,48,9.539667874611501,2,2.134939380476971,1.8650606195230288
18,animacy,2,46,9.774429583572154,1.9793478260869566,2.1205816058607736,1.8381140463131393
18,animacy,4,48,10.455167445612217,2.0104166666666665,2.1583058632757637,1.8625274700575694
18,animacy,6,48,9.0885989887852,1.959375,2.0879339742819267,1.8308160257180734
18,background,1,708,37.62439018565092,1.9978813559322033,2.1364544507836616,1.859308261080745
18,background,2,518,32.95048118808458,2.0275096525096523,2.1693902330924613,1.8856290719268434
18,background,3,475,30.921930558645336,1.9916842105263157,2.1307261674057165,1.852642253646915
18,background,4,284,23.8539415257896,2.001056338028169,2.1397724973925047,1.8623401786638338
18,background,5,237,22.71962981536822,2.0251054852320673,2.1697337426535346,1.8804772278106001
