trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,53,0,1,22.3,15.967401001316466
2,454,0,0,63.6,57.38457522439467
2,454,0,1,28.5,33.13370044627007
0,70,0,0,48.45,32.86251263738221
0,70,0,1,15.7,12.256469827465775
0,14,0,0,68.95,42.57065334612319
0,14,0,1,22.4,22.34042830480439
0,102,0,0,62.4,34.609703537409395
0,102,0,1,20.05,25.7834606309018
0,70,0,0,56.9,38.01370943834814
0,70,0,1,20.25,21.202966525316313
2,454,0,0,68.15,60.50600231208036
2,454,0,1,29.7,43.120516548024106
0,55,0,0,81.2,53.98791287725527
0,55,0,1,23.7,19.510051390582184
0,360,0,0,63.65,47.77829831077792
0,360,0,1,26.65,34.30708841900568
0,97,0,0,49.65,35.78043422995605
0,97,0,1,15.4,18.664348226949745
0,102,0,0,71.15,38.22960412532345
0,102,0,1,26.1,35.81369923132179
2,144,0,0,79.1,39.01538158214014
2,144,0,1,30.45,40.59488559956913
0,360,0,0,65.95,47.96432336424099
0,360,0,1,16.9,17.79384873015332
0,97,0,0,67.95,50.15499660263697
0,97,0,1,17.5,11.9494549534366
0,183,0,0,58.45,44.978913188058996
0,183,0,1,18.35,20.272550796322445
0,14,0,0,94.55,73.86792979792773
0,14,0,1,19.2,15.219793206977482
2,144,0,0,76.3,41.53894811530879
2,144,0,1,50.4,71.69041630143937
0,183,0,0,51.35,52.494886969063344
0,183,0,1,18.35,17.38806305607687
1,638,0,0,73.95,46.82158184337421
1,638,0,1,47.7,52.635889297182615
0,41,0,0,81.8,63.148613353113724
0,41,0,1,23.2,21.06281332735867
0,118,0,0,70.0,39.11521443121589
0,118,0,1,31.5,32.979259830192795
3,224,0,0,61.35,41.80691833958384
3,224,0,1,32.85,51.72729606208638
0,41,0,0,68.5,45.422577275136966
0,41,0,1,21.5,19.18195423884263
0,15,0,0,84.7,41.694502982376086
0,15,0,1,30.25,31.810086119772897
0,118,0,0,75.9,45.13476895278243
0,118,0,1,24.85,27.228613046224968
1,638,0,0,47.5,39.34663765478369
1,638,0,1,46.2,81.6472515410686
3,224,0,0,90.05,44.48119058421744
3,224,0,1,30.4,36.50147798017009
0,132,0,0,66.35,47.452219736222425
0,132,0,1,29.5,27.383244973215973
0,15,0,0,64.9,41.69551282180955
0,15,0,1,29.9,28.18528918275967
0,100,0,0,65.1,32.994257873629756
0,100,0,1,24.9,28.35842026629833
1,167,0,0,64.7,33.872982557909204
1,167,0,1,49.0,76.45982777353017
3,33,0,0,73.5,47.328082238994774
3,33,0,1,24.45,27.70991652250527
0,100,0,0,63.3,38.69734112993186
0,100,0,1,21.7,22.41263741261777
0,132,0,0,71.6,41.48988462644587
0,132,0,1,27.2,29.511104065383503
0,132,0,0,75.0,42.186303589273095
0,132,0,1,16.1,13.234325385944407
3,33,0,0,59.55,43.998175799505724
3,33,0,1,40.7,44.497309203094396
0,26,0,0,75.1,44.68945477874006
0,26,0,1,23.15,19.307143483013853
0,132,0,0,71.9,55.031952441047224
0,132,0,1,22.2,30.271751640240794
1,287,0,0,66.25,39.74375157774721
1,287,0,1,50.7,47.792423975706484
3,131,0,0,76.1,44.930238323310434
3,131,0,1,33.15,22.314203642759164
0,26,0,0,64.8,27.410332281631938
0,26,0,1,17.45,20.548978717099043
1,167,0,0,75.9,44.39523445264438
1,167,0,1,64.5,85.90110593001698
1,287,0,0,61.65,32.31795166776508
1,287,0,1,33.85,32.02675690566775
3,131,0,0,72.95,40.613032650279045
3,131,0,1,34.35,32.46256953866455
1,494,0,0,70.05,60.799476278907804
1,494,0,1,30.2,35.24739632041523
1,713,0,0,80.5,43.69089993170323
1,713,0,1,53.85,49.23763537013232
3,93,0,0,64.45,41.82604955111864
3,93,0,1,29.05,25.446486677153022
1,442,0,0,72.8,49.037686903463396
1,442,0,1,37.4,43.70884530498074
1,135,0,0,72.1,40.543543843236264
1,135,0,1,83.05,81.11685852424333
1,494,0,0,61.95,33.60682104949279
1,494,0,1,34.15,47.23878312974359
3,93,0,0,59.6,36.3758161420469
3,93,0,1,35.9,46.62944630979328
2,201,0,0,61.35,45.25282776857853
2,201,0,1,24.35,26.292434373088355
1,713,0,0,71.1,55.77011084046628
1,713,0,1,35.2,49.71772954971845
1,135,0,0,83.8,54.79396816592517
1,135,0,1,43.9,42.5340730288207
2,201,0,0,47.0,38.893917803498056
2,201,0,1,38.1,46.79844801745145
1,290,0,0,52.1,38.857228549219975
1,290,0,1,45.6,43.50849886728122
3,598,0,0,83.15,62.543689992634256
3,598,0,1,56.5,80.88490848763219
1,442,0,0,74.5,57.790456323732755
1,442,0,1,63.5,97.23141142872016
2,144,0,0,72.7,46.79867294564755
2,144,0,1,31.3,36.221685856897786
1,555,0,0,73.25,38.24694690257539
1,555,0,1,50.5,63.65656207129664
3,598,0,0,58.45,41.70128737126772
3,598,0,1,24.2,28.947502392034483
1,290,0,0,77.1,44.79297407312657
1,290,0,1,42.9,46.579756163064296
2,144,0,0,86.75,49.88394425801594
2,144,0,1,27.75,38.467860816394165
1,637,0,0,77.5,30.149626863362666
1,637,0,1,47.0,50.68686116477172
4,639,0,0,66.95,33.87356522500446
4,639,0,1,38.8,54.76130020370225
1,533,0,0,70.9,41.18750449245243
1,533,0,1,30.6,27.205649568077817
2,691,0,0,71.0,32.09689278288148
2,691,0,1,30.95,30.86724545704173
1,555,0,0,70.8,60.80131577523632
1,555,0,1,47.95,57.34978089252872
4,639,0,0,59.1,39.87731184520842
4,639,0,1,31.7,54.313999358505995
1,637,0,0,57.9,40.17448784594784
1,637,0,1,55.3,42.53555788056066
2,691,0,0,60.45,43.898777108012325
2,691,0,1,28.2,36.82190423618729
1,533,0,0,59.4,40.42849438075498
1,533,0,1,40.0,41.32540954042937
1,409,0,0,53.8,33.23378116504825
1,409,0,1,33.8,34.89322057513842
1,478,0,0,64.95,48.023541376243685
1,478,0,1,42.35,50.750447236815965
4,777,0,0,69.15,58.43959994819663
4,777,0,1,40.65,52.9809051997932
3,217,0,0,70.05,50.70811727815121
3,217,0,1,27.4,31.165770697319438
1,376,0,0,68.35,24.62834267988601
1,376,0,1,30.85,60.073879953200795
4,777,0,0,59.85,46.510072480111916
4,777,0,1,36.45,39.20053034012893
1,478,0,0,75.55,46.577016017051065
1,478,0,1,41.25,34.32794626447732
1,409,0,0,64.1,32.79746460033956
1,409,0,1,62.75,60.98996897678726
3,217,0,0,68.8,46.65393309983855
3,217,0,1,49.8,59.8125140928323
4,66,0,0,68.0,47.54609951349709
4,66,0,1,43.3,41.15580153514204
3,62,0,0,55.65,40.30838361276329
3,62,0,1,14.3,13.603792040998599
1,697,0,0,60.3,35.24216971634677
1,697,0,1,38.95,35.45861190028082
1,376,0,0,69.3,43.886336442175136
1,376,0,1,58.15,76.54119977605455
4,66,0,0,59.25,41.47526212600775
4,66,0,1,25.75,24.578285238461167
3,62,0,0,59.25,41.247487961788586
3,62,0,1,21.7,28.556684165468436
1,697,0,0,62.75,38.436379423118076
1,697,0,1,25.5,29.31049749079491
1,471,0,0,68.75,37.76502837839597
1,471,0,1,29.2,29.058199313935834
3,575,0,0,66.4,40.26543509212206
3,575,0,1,18.15,16.66156939597354
4,827,0,0,82.95,40.823722463654306
4,827,0,1,30.45,46.06114357425813
3,575,0,0,72.25,42.7266402783285
3,575,0,1,15.7,13.346002752647859
1,721,0,0,97.95,65.20209473548175
1,721,0,1,90.25,82.1922489622573
1,471,0,0,64.9,52.34591423255596
1,471,0,1,35.65,55.54161550253628
1,58,0,0,68.4,46.546411473416846
1,58,0,1,57.05,66.80960772381863
2,204,0,0,62.85,40.68786835874973
2,204,0,1,13.25,10.920164833920776
4,827,0,0,90.95,52.03690492029873
4,827,0,1,59.95,64.34649215482985
4,176,0,0,79.85,61.302764598086604
4,176,0,1,63.55,63.95761343100189
1,721,0,0,81.85,35.82159742536984
1,721,0,1,77.7,69.08050223814014
2,204,0,0,74.15,41.90123098304794
2,204,0,1,32.2,27.265941739601963
4,176,0,0,49.7,26.85849860599846
4,176,0,1,32.6,38.74396387622341
4,795,0,0,70.2,50.20547254716571
4,795,0,1,36.95,35.48086956746069
4,795,0,0,68.9,62.19739375145621
4,795,0,1,39.6,40.96519703871876
4,345,0,0,69.45,45.614488695450355
4,345,0,1,47.0,80.62127184362828
1,58,0,0,83.9,47.78229136846676
1,58,0,1,79.6,99.3512641299069
2,719,0,0,73.25,55.20571576052229
2,719,0,1,58.75,75.77103668289091
2,27,0,0,63.9,41.79889195207276
2,27,0,1,51.8,89.28346343027505
5,175,0,0,78.5,57.37274247364657
5,175,0,1,20.9,25.753691610698212
5,175,0,2,14.3,17.06365790364515
5,175,0,3,9.6,7.133316937183976
2,722,0,0,66.1,39.4540372158741
2,722,0,1,24.65,18.98274840064276
2,719,0,0,59.6,40.553278795340724
2,719,0,1,27.3,52.71382521142867
2,27,0,0,69.05,34.33806388803754
2,27,0,1,31.6,32.39298169600777
5,175,0,0,66.7,37.88361678948608
5,175,0,1,17.9,11.715486826374196
5,175,0,2,10.75,10.233459054030867
5,175,0,3,10.2,8.198844591256682
4,345,0,0,67.15,47.616090822989214
4,345,0,1,74.6,109.60474442285789
2,722,0,0,68.7,51.28362824835806
2,722,0,1,40.25,37.16658799456704
2,584,0,0,50.75,38.078692757305404
2,584,0,1,38.1,63.57829818420749
2,485,0,0,65.45,41.48744261504729
2,485,0,1,53.55,42.71752382928185
5,94,0,0,71.1,62.9936504736787
5,94,0,1,18.75,15.936964645291246
5,94,0,2,11.95,13.899924270903137
5,94,0,3,11.3,9.32512170091319
4,667,0,0,59.3,35.08200918449587
4,667,0,1,32.85,43.63638631378996
2,165,0,0,71.55,50.09829811165456
2,165,0,1,29.55,31.93162926266715
5,94,0,0,64.0,48.13030558587254
5,94,0,1,22.5,22.25096094908925
5,94,0,2,16.35,20.492039532719193
5,94,0,3,9.85,7.7478350116933346
2,485,0,0,67.45,33.260494980017796
2,485,0,1,47.65,37.702819942000986
4,667,0,0,69.8,47.911760999834506
4,667,0,1,39.15,41.669470081129006
2,584,0,0,74.65,48.09669536738629
2,584,0,1,54.3,75.48168129106767
2,165,0,0,71.35,53.121781636260344
2,165,0,1,29.75,27.53156083670635
5,187,0,0,71.0,29.982451007565285
5,187,0,1,26.3,20.880865075848497
5,187,0,2,21.35,13.85365237800221
5,187,0,3,18.7,8.862101449727552
2,549,0,0,56.95,27.57473099549086
2,549,0,1,27.05,39.3893854256515
5,82,0,0,76.7,43.60118298733118
5,82,0,1,20.1,15.238110119040353
5,82,0,2,16.95,12.58852861265283
5,82,0,3,14.0,10.099504938362077
2,222,0,0,83.7,41.41459188562205
2,222,0,1,34.35,54.97394119513641
5,187,0,0,65.05,41.76308493344205
5,187,0,1,27.35,26.055154051196453
5,187,0,2,20.0,21.83912471737484
5,187,0,3,14.05,15.291810673828344
2,77,0,0,65.5,42.98163622562058
2,77,0,1,42.9,53.437518851951125
5,82,0,0,66.15,43.549457667781525
5,82,0,1,21.3,26.352069727961947
5,82,0,2,11.65,7.617673356637251
5,82,0,3,8.05,5.4238750955964665
2,222,0,0,59.75,41.67654268921927
2,222,0,1,29.8,28.724828797987364
2,549,0,0,75.45,40.575433324533755
2,549,0,1,42.95,80.81328382206271
5,133,0,0,74.95,60.55139183067206
5,133,0,1,15.45,12.010850357730273
5,133,0,2,13.95,13.16084703721011
5,133,0,3,11.1,10.104194022390171
5,166,0,0,70.35,52.79879883003719
5,166,0,1,22.95,22.514264484169985
5,166,0,2,17.15,21.076989198749676
5,166,0,3,11.15,18.62730028183026
2,77,0,0,65.65,49.17666862285513
2,77,0,1,40.45,51.27580223396647
5,133,0,0,62.0,40.944121099757155
5,133,0,1,29.9,29.807981975868213
5,133,0,2,15.7,9.459609427789065
5,133,0,3,11.95,7.970174666249562
2,443,0,0,70.15,40.25089080413396
2,443,0,1,63.4,55.681802753635196
5,166,0,0,63.0,37.59759230813086
5,166,0,1,24.4,22.399248107681508
5,166,0,2,13.2,24.909520479654272
5,166,0,3,8.05,6.700157107348894
2,394,0,0,77.65,35.14222980673642
2,394,0,1,66.4,47.56535669891205
5,60,0,0,63.5,41.973048997008355
5,60,0,1,17.95,18.59675976303965
5,60,0,2,14.0,14.242264751898059
5,60,0,3,10.8,13.073073975079264
5,186,0,0,75.55,42.95588312137049
5,186,0,1,27.6,31.30730535228244
5,186,0,2,16.45,13.616843285160902
5,186,0,3,14.9,11.773744206138458
2,443,0,0,74.85,34.95150776056509
2,443,0,1,51.3,52.235398362655026
5,60,0,0,66.6,38.57924175948566
5,60,0,1,32.45,46.600739772759205
5,60,0,2,16.1,15.727615672340233
5,60,0,3,12.95,12.019611168069412
5,186,0,0,56.0,38.99257689139792
5,186,0,1,17.8,15.524513722361466
5,186,0,2,20.25,23.83026602762479
5,186,0,3,8.0,5.088687143272346
2,691,0,0,114.1,64.44981727955806
2,691,0,1,50.9,71.10474112551367
2,394,0,0,87.1,51.26186640543261
2,394,0,1,45.45,40.63635266475987
3,7,0,0,69.3,56.05457866645404
3,7,0,1,27.75,36.35045065962587
6,461,0,0,61.25,31.803467205884797
6,461,0,1,21.2,15.783402341500521
6,461,0,2,14.4,14.651746797243199
6,461,0,3,19.35,21.13434470987424
6,532,0,0,78.85,37.01958940885218
6,532,0,1,18.1,14.55985829890561
6,532,0,2,15.15,15.925071263163694
6,532,0,3,46.55,55.66391158220539
2,141,0,0,74.6,40.7423224927748
2,141,0,1,34.3,33.56392173309405
3,7,0,0,75.4,50.83554496195499
3,7,0,1,26.25,24.97762156305857
2,691,0,0,90.75,60.025323603327706
2,691,0,1,51.75,54.33218974148993
6,461,0,0,74.25,46.62716059619284
6,461,0,1,20.8,16.001973562493372
6,461,0,2,15.25,11.995064774621621
6,461,0,3,33.95,57.533948788153715
3,137,0,0,51.05,56.06807422560919
3,137,0,1,13.05,14.416638779001524
6,532,0,0,70.05,50.146600871318974
6,532,0,1,13.3,7.650937335076216
6,532,0,2,19.9,23.878860944358294
6,532,0,3,34.55,49.56173715149303
2,141,0,0,79.3,45.34905558118342
2,141,0,1,66.15,55.8826543091108
6,444,0,0,75.65,46.551923472047505
6,444,0,1,20.5,17.878243172844705
6,444,0,2,16.7,16.085626143270044
6,444,0,3,10.85,10.168449656710342
2,34,0,0,86.25,64.11656736387495
2,34,0,1,32.4,39.87797175859057
3,137,0,0,72.1,38.934357713031766
3,137,0,1,38.85,70.28833473628465
6,533,0,0,66.85,45.034811096820604
6,533,0,1,25.35,36.65382151398334
6,533,0,2,15.2,15.843311721852519
6,533,0,3,38.15,66.69512331260968
6,444,0,0,63.6,38.16087828626259
6,444,0,1,18.8,23.164400999900916
6,444,0,2,12.85,13.550199066317886
6,444,0,3,33.1,34.35250699500846
2,34,0,0,67.8,50.57105475415129
2,34,0,1,27.8,32.9842067471213
6,533,0,0,62.95,40.50532778471702
6,533,0,1,14.9,12.13910601061059
6,533,0,2,13.05,10.430093101466696
6,533,0,3,19.0,23.357631458870593
3,249,0,0,94.8,72.4071819642223
3,249,0,1,30.75,34.509914669936755
3,253,0,0,67.45,46.00740787033506
3,253,0,1,40.8,54.020074241457976
6,724,0,0,72.2,39.2530253611107
6,724,0,1,19.35,14.53951059771451
6,724,0,2,15.8,11.874785316618969
6,724,0,3,19.9,25.904480409055843
3,249,0,0,65.55,33.91083509502686
3,249,0,1,24.9,28.491734720238096
6,707,0,0,63.6,35.75118695121959
6,707,0,1,20.05,15.792986451353386
6,707,0,2,16.35,14.452371868713415
6,707,0,3,29.05,53.47156155132223
6,724,0,0,71.3,38.6306395985036
6,724,0,1,17.1,15.834339764874116
6,724,0,2,19.95,16.083581036179982
6,724,0,3,31.7,31.04173760736036
3,497,0,0,80.75,37.2161184661191
3,497,0,1,56.0,73.79416607949723
3,104,0,0,70.8,42.51142261359385
3,104,0,1,29.85,36.579078000524035
6,707,0,0,73.5,47.25017404590613
6,707,0,1,25.55,21.991565368759474
6,707,0,2,12.6,9.253164465823515
6,707,0,3,24.05,35.31284990511319
3,253,0,0,101.15,60.17892182133996
3,253,0,1,64.75,50.51198398712715
3,497,0,0,67.05,30.778452818404254
3,497,0,1,41.45,41.60272637827073
3,104,0,0,65.95,46.80584196556305
3,104,0,1,34.85,36.60496802635574
7,441,0,0,78.0,43.4789725342214
7,441,0,1,26.8,33.39807747382128
7,441,0,2,12.85,9.964542401091878
7,441,0,3,46.7,71.14558831608679
6,214,0,0,79.35,53.783459597870696
6,214,0,1,21.45,35.19042184279245
6,214,0,2,15.25,14.541682375701566
6,214,0,3,33.95,38.95135292562817
3,496,0,0,64.4,47.78394357059592
3,496,0,1,37.2,51.36412837974112
7,441,0,0,49.55,37.06392060382058
7,441,0,1,12.7,11.036303729057117
7,441,0,2,7.15,6.326843396862376
7,441,0,3,16.85,28.45915817817748
3,91,0,0,85.7,43.5722026308662
3,91,0,1,43.05,55.321524315871656
3,254,0,0,72.3,40.5412071068957
3,254,0,1,35.8,58.224248882186
3,496,0,0,60.95,54.25619052722294
3,496,0,1,24.65,28.5993651015285
7,297,0,0,71.0,36.61032353686162
7,297,0,1,14.7,13.10323383146715
7,297,0,2,21.55,29.798401581999414
7,297,0,3,33.4,67.18192112700997
6,214,0,0,72.55,42.871257700726545
6,214,0,1,21.65,20.986900676374297
6,214,0,2,10.85,8.67103466174961
6,214,0,3,47.85,64.99172012041632
3,254,0,0,73.95,48.98278430116787
3,254,0,1,35.6,32.79666221784739
3,91,0,0,81.6,34.46035097722721
3,91,0,1,33.6,50.850037520039976
3,319,0,0,78.95,37.63463550339878
3,319,0,1,27.0,23.666543118036792
7,297,0,0,70.15,37.693046964575366
7,297,0,1,22.05,20.969840498351815
7,297,0,2,17.85,16.82815623011812
7,297,0,3,55.8,72.86945790066537
3,497,0,0,78.5,43.722209218512376
3,497,0,1,33.55,35.40810938932374
6,515,0,0,66.35,38.77638320855675
6,515,0,1,21.7,21.57020362005251
6,515,0,2,9.6,6.081897210921156
6,515,0,3,63.65,83.36052012667312
3,319,0,0,96.55,39.942689206569845
3,319,0,1,36.2,44.9310583004674
3,319,0,0,96.5,58.27295120469928
3,319,0,1,38.9,33.97661734657807
7,350,0,0,47.45,37.06676053881841
7,350,0,1,25.65,30.281616796159906
7,350,0,2,9.45,7.359025965295593
7,350,0,3,17.7,22.757532009378668
3,319,0,0,75.75,40.57076339071356
3,319,0,1,26.4,22.50941323558938
3,497,0,0,72.65,51.209862331390816
3,497,0,1,50.75,55.87474243435278
4,299,0,0,66.25,43.027378065109836
4,299,0,1,33.4,33.963447844317635
7,350,0,0,72.6,34.725085729877875
7,350,0,1,25.95,23.223116885869064
7,350,0,2,17.45,18.49174780387471
7,350,0,3,21.25,18.39300496327197
4,299,0,0,47.8,39.4242778527461
4,299,0,1,24.05,26.656637368383013
3,776,0,0,55.2,41.8714825702599
3,776,0,1,25.25,31.669136561111287
8,393,0,0,68.35,44.33517671935956
8,393,0,1,21.9,23.319068321192013
8,393,0,2,12.05,11.241253910204334
8,393,0,3,15.15,14.819173213672956
6,515,0,0,100.45,79.08721035733441
6,515,0,1,34.15,33.52654093950673
6,515,0,2,18.5,18.170247514462815
6,515,0,3,68.55,70.62240214132146
3,467,0,0,76.1,43.415859338555805
3,467,0,1,37.7,54.49683718490362
8,393,0,0,61.3,36.37827576134445
8,393,0,1,16.1,16.192590898309017
8,393,0,2,12.45,10.913415211515932
8,393,0,3,18.35,24.400765734317698
3,776,0,0,71.95,48.958064762234606
3,776,0,1,33.4,40.209189837255124
4,171,0,0,69.2,40.2787654648007
4,171,0,1,49.35,57.803000286362845
7,165,0,0,55.25,31.39372213474669
7,165,0,1,19.6,19.231005666562744
7,165,0,2,11.95,11.76289885503077
7,165,0,3,23.4,41.158742756104175
8,391,0,0,65.9,37.64641591943312
8,391,0,1,28.75,23.057993248146705
8,391,0,2,12.65,8.839355775525487
8,391,0,3,14.15,17.391089672588087
3,467,0,0,86.9,54.75293791684895
3,467,0,1,29.35,33.318676602264915
7,165,0,0,81.05,60.046013058408185
7,165,0,1,22.25,23.210421887818548
7,165,0,2,18.05,12.563418073287641
7,165,0,3,33.75,43.209252176868446
3,776,0,0,61.1,41.73462528127479
3,776,0,1,36.55,49.889852359182754
8,391,0,0,86.0,50.19226193244071
8,391,0,1,31.55,31.82100431773758
8,391,0,2,18.0,11.929618161269213
8,391,0,3,15.9,16.638256487606156
4,265,0,0,99.3,61.333514492486096
4,265,0,1,45.0,65.93298032651673
7,223,0,0,56.8,41.17434050218016
7,223,0,1,24.25,28.84418211884787
7,223,0,2,8.95,10.545515385074458
7,223,0,3,28.25,44.090666156288265
4,171,0,0,84.4,48.35548191858859
4,171,0,1,87.5,102.71139945958952
3,776,0,0,74.1,31.801853636806175
3,776,0,1,29.65,20.306273337126765
8,190,0,0,82.05,41.16139606859551
8,190,0,1,23.75,22.111856786039382
8,190,0,2,20.3,15.19383531498704
8,190,0,3,29.1,39.994604899319
4,265,0,0,82.7,44.08377192764273
4,265,0,1,43.95,40.03482037058819
7,223,0,0,83.9,47.390760813963674
7,223,0,1,25.55,16.278739767594193
7,223,0,2,19.8,13.50087716448551
7,223,0,3,36.35,47.41671368665384
4,32,0,0,63.55,35.156005700905574
4,32,0,1,47.25,64.14118883574858
4,504,0,0,65.85,28.0681032678133
4,504,0,1,66.45,61.98427219867956
8,190,0,0,81.2,37.466616719701996
8,190,0,1,20.35,24.07723318603566
8,190,0,2,14.6,9.27021262459838
8,190,0,3,13.8,13.316392746891845
4,661,0,0,61.0,39.71344727843256
4,661,0,1,50.5,47.44026715110721
9,31,0,0,65.95,37.735192285744425
9,31,0,1,27.5,22.196490950740742
9,31,0,2,16.1,14.315615324018143
9,31,0,3,44.25,48.47123400859308
7,635,0,0,93.2,42.82473461373511
7,635,0,1,27.15,22.431826544115022
7,635,0,2,18.0,16.584710777669514
7,635,0,3,45.35,53.687472811095375
4,32,0,0,79.9,46.48361341149668
4,32,0,1,52.25,83.58725349817651
4,661,0,0,83.05,44.83827664653916
4,661,0,1,47.35,49.993973321001924
4,504,0,0,67.3,45.158317995808105
4,504,0,1,82.75,71.30724846893565
9,31,0,0,58.7,29.99315711431877
9,31,0,1,26.1,21.77613372479146
9,31,0,2,12.65,8.567226413551392
9,31,0,3,36.65,45.50104105228918
7,635,0,0,69.65,39.56377263688535
7,635,0,1,26.2,20.577453169606983
7,635,0,2,14.95,10.179830419433374
7,635,0,3,51.2,65.9637859179685
4,124,0,0,58.1,41.67152252406533
4,124,0,1,30.7,50.88180317890515
9,49,0,0,65.45,51.20390096158896
9,49,0,1,20.95,21.914847166151752
9,49,0,2,15.4,15.40813182432541
9,49,0,3,42.0,45.14304749174678
4,110,0,0,65.1,36.66476869090946
4,110,0,1,69.95,87.33509272367341
4,412,0,0,53.65,35.53985901698779
4,412,0,1,56.85,97.85772432734329
7,719,0,0,66.9,44.339479853559524
7,719,0,1,24.55,26.99215285577409
7,719,0,2,10.75,9.083675351680995
7,719,0,3,54.4,65.63327140855827
4,124,0,0,81.8,53.81703897661526
4,124,0,1,48.15,51.23452269504883
7,719,0,0,43.2,32.57800355745382
7,719,0,1,16.1,22.498888861452695
7,719,0,2,8.05,7.816817228191238
7,719,0,3,15.25,24.618937939382317
9,49,0,0,67.95,53.152684736867634
9,49,0,1,24.95,23.480058728519758
9,49,0,2,28.0,36.97225133016723
9,49,0,3,48.4,46.864193491182014
4,412,0,0,96.5,70.12957931384476
4,412,0,1,33.25,30.683228746593624
4,110,0,0,89.25,56.28113173589959
4,110,0,1,61.1,64.68376514771083
4,433,0,0,66.35,42.0228947623855
4,433,0,1,53.85,66.49992085472141
7,529,0,0,77.95,61.810810670864626
7,529,0,1,21.65,15.118044290115531
7,529,0,2,22.6,31.111683369841355
7,529,0,3,12.75,12.485254460657517
9,375,0,0,55.45,27.633837000467757
9,375,0,1,21.8,21.895926081062854
9,375,0,2,10.55,8.85838882820002
9,375,0,3,53.2,77.85654824909179
7,529,0,0,78.2,51.4879648686544
7,529,0,1,21.8,20.952578035072186
7,529,0,2,7.9,5.580982746887202
7,529,0,3,10.35,10.266322049354025
4,351,0,0,64.8,42.30167347691304
4,351,0,1,70.65,66.34778781066044
4,771,0,0,92.85,62.637868989764854
4,771,0,1,48.2,75.51340069292687
4,433,0,0,83.25,55.81913933221717
4,433,0,1,45.25,36.69486555220957
9,375,0,0,74.75,52.244239168694854
9,375,0,1,23.35,19.567091062076113
9,375,0,2,16.45,19.386579731458834
9,375,0,3,37.65,50.956405516459796
4,351,0,0,50.85,42.369645291237255
4,351,0,1,29.8,30.88961671909562
8,508,0,0,69.7,27.25918483547769
8,508,0,1,29.75,37.47262158457896
8,508,0,2,18.1,18.110479664664062
8,508,0,3,25.05,32.20898044106071
10,116,0,0,76.8,45.95833353215314
10,116,0,1,15.55,10.664624256218117
10,116,0,2,19.8,25.62605581907027
10,116,0,3,12.4,13.283943612298902
10,116,0,4,11.55,9.202259447949098
10,116,0,5,8.9,8.51562032230678
